3_tatarca_125.wav,tatarca
3_kazakca_112.wav,kazakca
3_tatarca_131.wav,tatarca
3_kazakca_106.wav,kazakca
4_tatarca_16.wav,tatarca
5_turkmence_127.wav,turkmence
3_uygurca_176.wav,uygurca
4_tatarca_109.wav,tatarca
3_uygurca_610.wav,uygurca
4_turkmence_121.wav,turkmence
3_kirgizca_96.wav,kirgizca
2_uygurca_53.wav,uygurca
3_azerbaycan_5.wav,azerbaycan
2_kazakca_201.wav,kazakca
1_kirgizca_237.wav,kirgizca
1_ozbekce_40.wav,ozbekce
1_kazakca_34.wav,kazakca
1_uygurca_19.wav,uygurca
1_kazakca_20.wav,kazakca
3_tatarca_15.wav,tatarca
3_azerbaycan_181.wav,azerbaycan
3_turkmence_169.wav,turkmence
1_kirgizca_223.wav,kirgizca
1_ozbekce_54.wav,ozbekce
3_turkmence_141.wav,turkmence
2_turkmence_147.wav,turkmence
1_uygurca_25.wav,uygurca
2_turkmence_153.wav,turkmence
3_tatarca_29.wav,tatarca
1_uygurca_31.wav,uygurca
1_ozbekce_68.wav,ozbekce
3_turkmence_155.wav,turkmence
1_uygurca_220.wav,uygurca
3_azerbaycan_156.wav,azerbaycan
1_kazakca_250.wav,kazakca
1_ozbekce_83.wav,ozbekce
2_turkmence_2.wav,turkmence
1_turkmence_12.wav,turkmence
1_turkmence_136.wav,turkmence
1_turkmence_122.wav,turkmence
1_kazakca_244.wav,kazakca
1_ozbekce_97.wav,ozbekce
3_uygurca_348.wav,uygurca
1_uygurca_234.wav,uygurca
3_azerbaycan_142.wav,azerbaycan
3_uygurca_360.wav,uygurca
5_turkmence_6.wav,turkmence
3_uygurca_406.wav,uygurca
3_uygurca_412.wav,uygurca
3_uygurca_374.wav,uygurca
1_uygurca_208.wav,uygurca
1_kazakca_278.wav,kazakca
3_uygurca_413.wav,uygurca
1_kazakca_279.wav,kazakca
1_uygurca_209.wav,uygurca
3_uygurca_375.wav,uygurca
3_uygurca_361.wav,uygurca
3_uygurca_407.wav,uygurca
5_turkmence_7.wav,turkmence
1_turkmence_123.wav,turkmence
3_azerbaycan_143.wav,azerbaycan
1_uygurca_235.wav,uygurca
3_uygurca_349.wav,uygurca
1_ozbekce_96.wav,ozbekce
1_kazakca_245.wav,kazakca
1_ozbekce_82.wav,ozbekce
1_kazakca_251.wav,kazakca
3_azerbaycan_157.wav,azerbaycan
1_uygurca_221.wav,uygurca
1_turkmence_137.wav,turkmence
1_turkmence_13.wav,turkmence
2_turkmence_3.wav,turkmence
1_uygurca_30.wav,uygurca
3_tatarca_28.wav,tatarca
2_turkmence_152.wav,turkmence
3_turkmence_154.wav,turkmence
1_ozbekce_69.wav,ozbekce
3_turkmence_140.wav,turkmence
1_uygurca_24.wav,uygurca
2_turkmence_146.wav,turkmence
3_tatarca_14.wav,tatarca
1_kazakca_21.wav,kazakca
1_ozbekce_55.wav,ozbekce
1_kazakca_286.wav,kazakca
1_kirgizca_222.wav,kirgizca
3_turkmence_168.wav,turkmence
3_azerbaycan_180.wav,azerbaycan
1_ozbekce_41.wav,ozbekce
1_kirgizca_236.wav,kirgizca
1_uygurca_18.wav,uygurca
1_kazakca_35.wav,kazakca
4_tatarca_108.wav,tatarca
3_uygurca_177.wav,uygurca
5_turkmence_126.wav,turkmence
4_tatarca_17.wav,tatarca
3_kazakca_107.wav,kazakca
3_tatarca_130.wav,tatarca
2_kazakca_200.wav,kazakca
2_uygurca_52.wav,uygurca
3_azerbaycan_4.wav,azerbaycan
4_turkmence_120.wav,turkmence
3_kirgizca_97.wav,kirgizca
3_uygurca_611.wav,uygurca
2_kazakca_214.wav,kazakca
2_uygurca_46.wav,uygurca
3_kirgizca_83.wav,kirgizca
4_turkmence_134.wav,turkmence
3_uygurca_605.wav,uygurca
3_kazakca_113.wav,kazakca
3_tatarca_124.wav,tatarca
3_uygurca_163.wav,uygurca
5_turkmence_132.wav,turkmence
3_turkmence_47.wav,turkmence
4_tatarca_134.wav,tatarca
2_kazakca_43.wav,kazakca
2_kazakca_57.wav,kazakca
2_kazakca_228.wav,kazakca
4_turkmence_108.wav,turkmence
4_tatarca_120.wav,tatarca
3_tatarca_118.wav,tatarca
3_turkmence_53.wav,turkmence
4_ozbekce_171.wav,ozbekce
4_azerbaycan_103.wav,azerbaycan
2_uygurca_91.wav,uygurca
3_kirgizca_54.wav,kirgizca
2_turkmence_19.wav,turkmence
2_uygurca_85.wav,uygurca
3_kirgizca_40.wav,kirgizca
4_azerbaycan_117.wav,azerbaycan
4_ozbekce_165.wav,ozbekce
3_uygurca_188.wav,uygurca
3_turkmence_84.wav,turkmence
2_turkmence_25.wav,turkmence
3_kirgizca_68.wav,kirgizca
2_kazakca_80.wav,kazakca
2_kazakca_94.wav,kazakca
2_turkmence_31.wav,turkmence
3_turkmence_90.wav,turkmence
4_ozbekce_159.wav,ozbekce
1_tatarca_104.wav,tatarca
1_kirgizca_197.wav,kirgizca
1_kazakca_133.wav,kazakca
1_uygurca_143.wav,uygurca
5_turkmence_17.wav,turkmence
1_turkmence_255.wav,turkmence
4_azerbaycan_27.wav,azerbaycan
4_azerbaycan_33.wav,azerbaycan
1_turkmence_241.wav,turkmence
1_uygurca_157.wav,uygurca
1_kirgizca_183.wav,kirgizca
1_tatarca_110.wav,tatarca
1_kazakca_127.wav,kazakca
1_kirgizca_168.wav,kirgizca
4_turkmence_49.wav,turkmence
4_ozbekce_18.wav,ozbekce
2_tatarca_10.wav,tatarca
1_kirgizca_48.wav,kirgizca
4_turkmence_75.wav,turkmence
1_uygurca_180.wav,uygurca
2_tatarca_1.wav,tatarca
1_kirgizca_154.wav,kirgizca
2_tatarca_38.wav,tatarca
4_ozbekce_24.wav,ozbekce
1_kirgizca_60.wav,kirgizca
4_ozbekce_30.wav,ozbekce
1_kirgizca_74.wav,kirgizca
1_kirgizca_140.wav,kirgizca
4_turkmence_61.wav,turkmence
1_uygurca_194.wav,uygurca
2_kazakca_176.wav,kazakca
3_uygurca_567.wav,uygurca
2_tatarca_141.wav,tatarca
1_azerbaycan_24.wav,azerbaycan
2_uygurca_106.wav,uygurca
3_kazakca_53.wav,kazakca
1_tatarca_66.wav,tatarca
3_uygurca_201.wav,uygurca
3_uygurca_215.wav,uygurca
1_azerbaycan_30.wav,azerbaycan
3_kazakca_47.wav,kazakca
2_uygurca_112.wav,uygurca
1_tatarca_72.wav,tatarca
2_kazakca_162.wav,kazakca
3_uygurca_573.wav,uygurca
2_tatarca_155.wav,tatarca
1_azerbaycan_18.wav,azerbaycan
2_azerbaycan_159.wav,azerbaycan
2_azerbaycan_96.wav,azerbaycan
3_uygurca_42.wav,uygurca
1_tatarca_4.wav,tatarca
3_azerbaycan_90.wav,azerbaycan
3_azerbaycan_84.wav,azerbaycan
3_uygurca_229.wav,uygurca
2_azerbaycan_82.wav,azerbaycan
3_uygurca_56.wav,uygurca
2_azerbaycan_69.wav,azerbaycan
3_kazakca_90.wav,kazakca
4_ozbekce_207.wav,ozbekce
2_kirgizca_25.wav,kirgizca
4_ozbekce_213.wav,ozbekce
2_kirgizca_31.wav,kirgizca
2_kazakca_5.wav,kazakca
3_kazakca_84.wav,kazakca
3_uygurca_598.wav,uygurca
2_kazakca_189.wav,kazakca
6_turkmence_35.wav,turkmence
1_tatarca_99.wav,tatarca
3_uygurca_81.wav,uygurca
3_kirgizca_114.wav,kirgizca
2_azerbaycan_55.wav,azerbaycan
3_azerbaycan_53.wav,azerbaycan
2_kirgizca_19.wav,kirgizca
3_azerbaycan_47.wav,azerbaycan
3_kirgizca_100.wav,kirgizca
3_uygurca_95.wav,uygurca
2_azerbaycan_41.wav,azerbaycan
6_turkmence_21.wav,turkmence
6_turkmence_38.wav,turkmence
2_kazakca_184.wav,kazakca
3_uygurca_595.wav,uygurca
2_azerbaycan_58.wav,azerbaycan
1_tatarca_94.wav,tatarca
3_kirgizca_119.wav,kirgizca
2_kirgizca_14.wav,kirgizca
4_ozbekce_222.wav,ozbekce
1_tatarca_80.wav,tatarca
3_uygurca_98.wav,uygurca
2_kazakca_190.wav,kazakca
3_uygurca_581.wav,uygurca
2_azerbaycan_64.wav,azerbaycan
3_azerbaycan_62.wav,azerbaycan
2_kirgizca_28.wav,kirgizca
3_azerbaycan_76.wav,azerbaycan
2_kazakca_8.wav,kazakca
6_turkmence_10.wav,turkmence
2_azerbaycan_70.wav,azerbaycan
3_kazakca_89.wav,kazakca
1_tatarca_57.wav,tatarca
1_azerbaycan_15.wav,azerbaycan
2_uygurca_137.wav,uygurca
3_kazakca_62.wav,kazakca
2_azerbaycan_154.wav,azerbaycan
3_uygurca_556.wav,uygurca
1_tatarca_9.wav,tatarca
2_kazakca_147.wav,kazakca
3_ozbekce_16.wav,ozbekce
3_uygurca_230.wav,uygurca
2_kirgizca_3.wav,kirgizca
3_azerbaycan_89.wav,azerbaycan
3_uygurca_224.wav,uygurca
3_uygurca_542.wav,uygurca
2_kazakca_153.wav,kazakca
1_tatarca_43.wav,tatarca
2_azerbaycan_140.wav,azerbaycan
3_kazakca_76.wav,kazakca
2_uygurca_123.wav,uygurca
3_uygurca_73.wav,uygurca
1_azerbaycan_29.wav,azerbaycan
3_kazakca_6.wav,kazakca
3_uygurca_218.wav,uygurca
3_uygurca_67.wav,uygurca
4_turkmence_78.wav,turkmence
1_kirgizca_159.wav,kirgizca
2_tatarca_35.wav,tatarca
4_azerbaycan_7.wav,azerbaycan
4_ozbekce_29.wav,ozbekce
1_kirgizca_79.wav,kirgizca
2_tatarca_21.wav,tatarca
1_uygurca_199.wav,uygurca
1_kirgizca_165.wav,kirgizca
4_turkmence_44.wav,turkmence
1_kirgizca_51.wav,kirgizca
4_ozbekce_15.wav,ozbekce
1_kirgizca_45.wav,kirgizca
4_turkmence_50.wav,turkmence
1_kirgizca_171.wav,kirgizca
1_tatarca_109.wav,tatarca
1_turkmence_258.wav,turkmence
3_tatarca_2.wav,tatarca
4_turkmence_87.wav,turkmence
1_uygurca_172.wav,uygurca
1_kazakca_102.wav,kazakca
4_azerbaycan_16.wav,azerbaycan
5_turkmence_26.wav,turkmence
1_kirgizca_92.wav,kirgizca
1_kirgizca_86.wav,kirgizca
5_turkmence_32.wav,turkmence
1_kazakca_116.wav,kazakca
4_turkmence_93.wav,turkmence
1_uygurca_166.wav,uygurca
3_uygurca_185.wav,uygurca
4_azerbaycan_132.wav,azerbaycan
4_ozbekce_140.wav,ozbekce
3_turkmence_89.wav,turkmence
2_turkmence_28.wav,turkmence
4_tatarca_6.wav,tatarca
3_kirgizca_65.wav,kirgizca
2_kazakca_99.wav,kazakca
3_kirgizca_71.wav,kirgizca
4_ozbekce_154.wav,ozbekce
3_uygurca_191.wav,uygurca
4_azerbaycan_126.wav,azerbaycan
3_kirgizca_59.wav,kirgizca
2_turkmence_14.wav,turkmence
2_uygurca_88.wav,uygurca
4_ozbekce_168.wav,ozbekce
3_tatarca_101.wav,tatarca
4_ozbekce_183.wav,ozbekce
3_kazakca_136.wav,kazakca
4_tatarca_26.wav,tatarca
3_uygurca_146.wav,uygurca
4_tatarca_139.wav,tatarca
5_turkmence_117.wav,turkmence
4_turkmence_111.wav,turkmence
2_uygurca_63.wav,uygurca
3_uygurca_620.wav,uygurca
2_kazakca_231.wav,kazakca
4_turkmence_105.wav,turkmence
2_uygurca_77.wav,uygurca
3_uygurca_634.wav,uygurca
2_kazakca_225.wav,kazakca
4_tatarca_32.wav,tatarca
3_uygurca_152.wav,uygurca
5_turkmence_103.wav,turkmence
3_tatarca_115.wav,tatarca
4_ozbekce_197.wav,ozbekce
3_kazakca_122.wav,kazakca
4_tatarca_105.wav,tatarca
3_turkmence_76.wav,turkmence
3_azerbaycan_9.wav,azerbaycan
2_kazakca_72.wav,kazakca
4_turkmence_139.wav,turkmence
3_uygurca_608.wav,uygurca
2_kazakca_219.wav,kazakca
2_kazakca_66.wav,kazakca
2_ozbekce_12.wav,ozbekce
3_tatarca_129.wav,tatarca
3_turkmence_62.wav,turkmence
4_tatarca_111.wav,tatarca
3_kirgizca_7.wav,kirgizca
3_tatarca_19.wav,tatarca
2_turkmence_163.wav,turkmence
1_ozbekce_58.wav,ozbekce
3_turkmence_165.wav,turkmence
3_uygurca_387.wav,uygurca
3_turkmence_171.wav,turkmence
3_uygurca_393.wav,uygurca
1_kazakca_38.wav,kazakca
1_uygurca_15.wav,uygurca
1_kazakca_10.wav,kazakca
3_tatarca_25.wav,tatarca
3_turkmence_159.wav,turkmence
1_kirgizca_213.wav,kirgizca
1_ozbekce_64.wav,ozbekce
1_kirgizca_207.wav,kirgizca
1_ozbekce_70.wav,ozbekce
1_uygurca_29.wav,uygurca
3_tatarca_31.wav,tatarca
3_uygurca_422.wav,uygurca
3_uygurca_344.wav,uygurca
1_uygurca_238.wav,uygurca
1_kazakca_248.wav,kazakca
3_uygurca_350.wav,uygurca
3_uygurca_436.wav,uygurca
1_turkmence_112.wav,turkmence
1_turkmence_36.wav,turkmence
1_kazakca_274.wav,kazakca
3_uygurca_378.wav,uygurca
1_uygurca_204.wav,uygurca
3_azerbaycan_172.wav,azerbaycan
1_uygurca_210.wav,uygurca
3_azerbaycan_166.wav,azerbaycan
1_kazakca_260.wav,kazakca
1_turkmence_22.wav,turkmence
1_turkmence_106.wav,turkmence
1_kazakca_261.wav,kazakca
3_azerbaycan_167.wav,azerbaycan
1_uygurca_211.wav,uygurca
1_turkmence_107.wav,turkmence
1_turkmence_23.wav,turkmence
1_turkmence_37.wav,turkmence
1_turkmence_113.wav,turkmence
3_azerbaycan_173.wav,azerbaycan
1_uygurca_205.wav,uygurca
3_uygurca_379.wav,uygurca
1_kazakca_275.wav,kazakca
3_uygurca_351.wav,uygurca
3_uygurca_437.wav,uygurca
3_uygurca_423.wav,uygurca
1_kazakca_249.wav,kazakca
1_uygurca_239.wav,uygurca
3_uygurca_345.wav,uygurca
1_ozbekce_71.wav,ozbekce
1_kirgizca_206.wav,kirgizca
3_tatarca_30.wav,tatarca
1_uygurca_28.wav,uygurca
3_tatarca_24.wav,tatarca
1_kazakca_11.wav,kazakca
1_ozbekce_65.wav,ozbekce
1_kirgizca_212.wav,kirgizca
3_turkmence_158.wav,turkmence
3_uygurca_392.wav,uygurca
3_turkmence_170.wav,turkmence
1_uygurca_14.wav,uygurca
1_kazakca_39.wav,kazakca
2_turkmence_162.wav,turkmence
3_tatarca_18.wav,tatarca
3_uygurca_386.wav,uygurca
3_turkmence_164.wav,turkmence
1_ozbekce_59.wav,ozbekce
2_kazakca_67.wav,kazakca
2_kazakca_218.wav,kazakca
3_uygurca_609.wav,uygurca
4_turkmence_138.wav,turkmence
3_kirgizca_6.wav,kirgizca
4_tatarca_110.wav,tatarca
3_turkmence_63.wav,turkmence
2_ozbekce_13.wav,ozbekce
3_tatarca_128.wav,tatarca
3_turkmence_77.wav,turkmence
4_tatarca_104.wav,tatarca
2_kazakca_73.wav,kazakca
3_azerbaycan_8.wav,azerbaycan
2_kazakca_224.wav,kazakca
3_uygurca_635.wav,uygurca
2_uygurca_76.wav,uygurca
4_turkmence_104.wav,turkmence
3_kazakca_123.wav,kazakca
4_ozbekce_196.wav,ozbekce
3_tatarca_114.wav,tatarca
5_turkmence_102.wav,turkmence
3_uygurca_153.wav,uygurca
4_tatarca_33.wav,tatarca
5_turkmence_116.wav,turkmence
4_tatarca_138.wav,tatarca
3_uygurca_147.wav,uygurca
4_tatarca_27.wav,tatarca
3_kazakca_137.wav,kazakca
4_ozbekce_182.wav,ozbekce
3_tatarca_100.wav,tatarca
2_kazakca_230.wav,kazakca
3_uygurca_621.wav,uygurca
2_uygurca_62.wav,uygurca
4_turkmence_110.wav,turkmence
2_uygurca_89.wav,uygurca
4_ozbekce_169.wav,ozbekce
2_turkmence_15.wav,turkmence
3_kirgizca_58.wav,kirgizca
3_kirgizca_70.wav,kirgizca
2_kazakca_98.wav,kazakca
4_azerbaycan_127.wav,azerbaycan
3_uygurca_190.wav,uygurca
4_ozbekce_155.wav,ozbekce
3_turkmence_88.wav,turkmence
4_ozbekce_141.wav,ozbekce
4_azerbaycan_133.wav,azerbaycan
3_uygurca_184.wav,uygurca
3_kirgizca_64.wav,kirgizca
4_tatarca_7.wav,tatarca
2_turkmence_29.wav,turkmence
1_kirgizca_87.wav,kirgizca
5_turkmence_33.wav,turkmence
1_uygurca_167.wav,uygurca
4_turkmence_92.wav,turkmence
1_kazakca_117.wav,kazakca
1_kazakca_103.wav,kazakca
1_uygurca_173.wav,uygurca
4_turkmence_86.wav,turkmence
5_turkmence_27.wav,turkmence
1_kirgizca_93.wav,kirgizca
4_azerbaycan_17.wav,azerbaycan
3_tatarca_3.wav,tatarca
1_tatarca_108.wav,tatarca
1_turkmence_259.wav,turkmence
1_kirgizca_44.wav,kirgizca
1_kirgizca_170.wav,kirgizca
4_turkmence_51.wav,turkmence
4_turkmence_45.wav,turkmence
1_kirgizca_164.wav,kirgizca
4_ozbekce_14.wav,ozbekce
1_kirgizca_50.wav,kirgizca
2_tatarca_20.wav,tatarca
1_kirgizca_78.wav,kirgizca
1_uygurca_198.wav,uygurca
1_kirgizca_158.wav,kirgizca
4_turkmence_79.wav,turkmence
4_ozbekce_28.wav,ozbekce
2_tatarca_34.wav,tatarca
4_azerbaycan_6.wav,azerbaycan
3_uygurca_219.wav,uygurca
3_uygurca_66.wav,uygurca
1_azerbaycan_28.wav,azerbaycan
3_uygurca_72.wav,uygurca
3_kazakca_7.wav,kazakca
3_uygurca_225.wav,uygurca
3_azerbaycan_88.wav,azerbaycan
2_azerbaycan_141.wav,azerbaycan
2_uygurca_122.wav,uygurca
3_kazakca_77.wav,kazakca
1_tatarca_42.wav,tatarca
2_kazakca_152.wav,kazakca
3_uygurca_543.wav,uygurca
2_kazakca_146.wav,kazakca
3_uygurca_557.wav,uygurca
1_tatarca_8.wav,tatarca
3_kazakca_63.wav,kazakca
2_uygurca_136.wav,uygurca
2_azerbaycan_155.wav,azerbaycan
1_azerbaycan_14.wav,azerbaycan
1_tatarca_56.wav,tatarca
2_kirgizca_2.wav,kirgizca
3_uygurca_231.wav,uygurca
3_ozbekce_17.wav,ozbekce
2_kazakca_9.wav,kazakca
3_azerbaycan_77.wav,azerbaycan
3_kazakca_88.wav,kazakca
2_azerbaycan_71.wav,azerbaycan
6_turkmence_11.wav,turkmence
2_azerbaycan_65.wav,azerbaycan
2_kirgizca_29.wav,kirgizca
3_azerbaycan_63.wav,azerbaycan
4_ozbekce_223.wav,ozbekce
3_uygurca_580.wav,uygurca
2_kazakca_191.wav,kazakca
3_uygurca_99.wav,uygurca
1_tatarca_81.wav,tatarca
3_kirgizca_118.wav,kirgizca
1_tatarca_95.wav,tatarca
2_azerbaycan_59.wav,azerbaycan
3_uygurca_594.wav,uygurca
6_turkmence_39.wav,turkmence
2_kazakca_185.wav,kazakca
2_kirgizca_15.wav,kirgizca
1_tatarca_83.wav,tatarca
2_kazakca_193.wav,kazakca
3_uygurca_582.wav,uygurca
3_azerbaycan_49.wav,azerbaycan
4_ozbekce_221.wav,ozbekce
2_kirgizca_17.wav,kirgizca
2_kazakca_187.wav,kazakca
3_uygurca_596.wav,uygurca
1_tatarca_97.wav,tatarca
6_turkmence_13.wav,turkmence
2_azerbaycan_73.wav,azerbaycan
3_azerbaycan_75.wav,azerbaycan
3_azerbaycan_61.wav,azerbaycan
4_ozbekce_209.wav,ozbekce
2_azerbaycan_67.wav,azerbaycan
3_uygurca_541.wav,uygurca
2_kazakca_150.wav,kazakca
3_uygurca_58.wav,uygurca
1_tatarca_40.wav,tatarca
3_kazakca_75.wav,kazakca
2_uygurca_120.wav,uygurca
2_azerbaycan_143.wav,azerbaycan
3_uygurca_227.wav,uygurca
3_ozbekce_15.wav,ozbekce
3_uygurca_233.wav,uygurca
1_tatarca_54.wav,tatarca
1_azerbaycan_16.wav,azerbaycan
2_azerbaycan_157.wav,azerbaycan
2_uygurca_134.wav,uygurca
2_azerbaycan_98.wav,azerbaycan
3_kazakca_61.wav,kazakca
3_uygurca_555.wav,uygurca
2_kazakca_144.wav,kazakca
3_uygurca_64.wav,uygurca
3_kazakca_49.wav,kazakca
3_kazakca_5.wav,kazakca
3_uygurca_569.wav,uygurca
2_kazakca_178.wav,kazakca
1_tatarca_68.wav,tatarca
3_uygurca_70.wav,uygurca
2_uygurca_108.wav,uygurca
2_tatarca_22.wav,tatarca
4_azerbaycan_4.wav,azerbaycan
2_tatarca_36.wav,tatarca
4_turkmence_53.wav,turkmence
1_kirgizca_172.wav,kirgizca
1_kirgizca_46.wav,kirgizca
1_kirgizca_52.wav,kirgizca
4_ozbekce_16.wav,ozbekce
1_kirgizca_166.wav,kirgizca
4_turkmence_47.wav,turkmence
1_uygurca_159.wav,uygurca
1_kazakca_129.wav,kazakca
3_tatarca_1.wav,tatarca
5_turkmence_19.wav,turkmence
4_azerbaycan_29.wav,azerbaycan
1_kirgizca_199.wav,kirgizca
1_kazakca_115.wav,kazakca
4_turkmence_90.wav,turkmence
1_uygurca_165.wav,uygurca
5_turkmence_31.wav,turkmence
1_kirgizca_85.wav,kirgizca
4_azerbaycan_15.wav,azerbaycan
1_kirgizca_91.wav,kirgizca
5_turkmence_25.wav,turkmence
4_turkmence_84.wav,turkmence
1_uygurca_171.wav,uygurca
1_kazakca_101.wav,kazakca
4_ozbekce_157.wav,ozbekce
4_azerbaycan_125.wav,azerbaycan
3_uygurca_192.wav,uygurca
3_kirgizca_72.wav,kirgizca
4_tatarca_5.wav,tatarca
3_kirgizca_66.wav,kirgizca
4_azerbaycan_131.wav,azerbaycan
3_uygurca_186.wav,uygurca
4_ozbekce_143.wav,ozbekce
4_azerbaycan_119.wav,azerbaycan
2_turkmence_17.wav,turkmence
4_tatarca_31.wav,tatarca
3_uygurca_151.wav,uygurca
5_turkmence_100.wav,turkmence
3_tatarca_116.wav,tatarca
4_ozbekce_194.wav,ozbekce
3_kazakca_121.wav,kazakca
2_uygurca_74.wav,uygurca
4_turkmence_106.wav,turkmence
3_uygurca_637.wav,uygurca
2_kazakca_226.wav,kazakca
2_kazakca_59.wav,kazakca
2_uygurca_60.wav,uygurca
4_turkmence_112.wav,turkmence
3_uygurca_623.wav,uygurca
2_kazakca_232.wav,kazakca
3_tatarca_102.wav,tatarca
4_ozbekce_180.wav,ozbekce
3_turkmence_49.wav,turkmence
3_kazakca_135.wav,kazakca
4_tatarca_25.wav,tatarca
3_uygurca_145.wav,uygurca
5_turkmence_114.wav,turkmence
2_ozbekce_11.wav,ozbekce
3_turkmence_61.wav,turkmence
3_kirgizca_4.wav,kirgizca
4_tatarca_112.wav,tatarca
2_uygurca_48.wav,uygurca
2_kazakca_65.wav,kazakca
3_kirgizca_99.wav,kirgizca
2_kazakca_71.wav,kazakca
4_tatarca_19.wav,tatarca
3_uygurca_179.wav,uygurca
4_tatarca_106.wav,tatarca
5_turkmence_128.wav,turkmence
3_turkmence_75.wav,turkmence
3_kazakca_109.wav,kazakca
1_uygurca_16.wav,uygurca
3_turkmence_172.wav,turkmence
3_uygurca_390.wav,uygurca
1_kirgizca_238.wav,kirgizca
3_turkmence_166.wav,turkmence
3_uygurca_384.wav,uygurca
2_turkmence_160.wav,turkmence
3_tatarca_32.wav,tatarca
2_turkmence_148.wav,turkmence
1_kirgizca_204.wav,kirgizca
1_ozbekce_73.wav,ozbekce
1_kirgizca_210.wav,kirgizca
1_ozbekce_67.wav,ozbekce
1_kazakca_13.wav,kazakca
3_tatarca_26.wav,tatarca
1_turkmence_139.wav,turkmence
3_uygurca_435.wav,uygurca
3_uygurca_353.wav,uygurca
3_azerbaycan_159.wav,azerbaycan
3_uygurca_347.wav,uygurca
1_ozbekce_98.wav,ozbekce
3_uygurca_421.wav,uygurca
1_turkmence_21.wav,turkmence
1_turkmence_105.wav,turkmence
5_turkmence_9.wav,turkmence
3_uygurca_409.wav,uygurca
1_uygurca_213.wav,uygurca
3_azerbaycan_165.wav,azerbaycan
1_kazakca_263.wav,kazakca
1_kazakca_277.wav,kazakca
1_uygurca_207.wav,uygurca
3_azerbaycan_171.wav,azerbaycan
1_turkmence_111.wav,turkmence
1_turkmence_35.wav,turkmence
3_azerbaycan_170.wav,azerbaycan
1_uygurca_206.wav,uygurca
1_kazakca_276.wav,kazakca
1_turkmence_34.wav,turkmence
1_turkmence_110.wav,turkmence
3_uygurca_408.wav,uygurca
5_turkmence_8.wav,turkmence
1_turkmence_104.wav,turkmence
1_turkmence_20.wav,turkmence
1_kazakca_262.wav,kazakca
3_azerbaycan_164.wav,azerbaycan
1_uygurca_212.wav,uygurca
1_ozbekce_99.wav,ozbekce
3_uygurca_346.wav,uygurca
3_uygurca_420.wav,uygurca
3_uygurca_434.wav,uygurca
1_turkmence_138.wav,turkmence
3_azerbaycan_158.wav,azerbaycan
3_uygurca_352.wav,uygurca
1_ozbekce_66.wav,ozbekce
1_kirgizca_211.wav,kirgizca
3_tatarca_27.wav,tatarca
1_kazakca_12.wav,kazakca
2_turkmence_149.wav,turkmence
3_tatarca_33.wav,tatarca
1_ozbekce_72.wav,ozbekce
1_kirgizca_205.wav,kirgizca
3_uygurca_385.wav,uygurca
3_turkmence_167.wav,turkmence
2_turkmence_161.wav,turkmence
1_uygurca_17.wav,uygurca
1_kirgizca_239.wav,kirgizca
3_uygurca_391.wav,uygurca
3_turkmence_173.wav,turkmence
2_kazakca_70.wav,kazakca
3_kirgizca_98.wav,kirgizca
3_kazakca_108.wav,kazakca
3_turkmence_74.wav,turkmence
5_turkmence_129.wav,turkmence
4_tatarca_107.wav,tatarca
3_uygurca_178.wav,uygurca
4_tatarca_18.wav,tatarca
4_tatarca_113.wav,tatarca
3_kirgizca_5.wav,kirgizca
3_turkmence_60.wav,turkmence
2_ozbekce_10.wav,ozbekce
2_kazakca_64.wav,kazakca
2_uygurca_49.wav,uygurca
2_kazakca_233.wav,kazakca
3_uygurca_622.wav,uygurca
4_turkmence_113.wav,turkmence
2_uygurca_61.wav,uygurca
5_turkmence_115.wav,turkmence
3_uygurca_144.wav,uygurca
4_tatarca_24.wav,tatarca
3_kazakca_134.wav,kazakca
3_turkmence_48.wav,turkmence
4_ozbekce_181.wav,ozbekce
3_tatarca_103.wav,tatarca
3_kazakca_120.wav,kazakca
4_ozbekce_195.wav,ozbekce
3_tatarca_117.wav,tatarca
5_turkmence_101.wav,turkmence
3_uygurca_150.wav,uygurca
4_tatarca_30.wav,tatarca
2_kazakca_58.wav,kazakca
2_kazakca_227.wav,kazakca
3_uygurca_636.wav,uygurca
4_turkmence_107.wav,turkmence
2_uygurca_75.wav,uygurca
2_turkmence_16.wav,turkmence
4_azerbaycan_118.wav,azerbaycan
3_kirgizca_67.wav,kirgizca
4_tatarca_4.wav,tatarca
4_ozbekce_142.wav,ozbekce
3_uygurca_187.wav,uygurca
4_azerbaycan_130.wav,azerbaycan
3_uygurca_193.wav,uygurca
4_azerbaycan_124.wav,azerbaycan
4_ozbekce_156.wav,ozbekce
3_kirgizca_73.wav,kirgizca
1_kirgizca_90.wav,kirgizca
5_turkmence_24.wav,turkmence
4_azerbaycan_14.wav,azerbaycan
1_kazakca_100.wav,kazakca
1_uygurca_170.wav,uygurca
4_turkmence_85.wav,turkmence
1_uygurca_164.wav,uygurca
4_turkmence_91.wav,turkmence
1_kazakca_114.wav,kazakca
5_turkmence_30.wav,turkmence
1_kirgizca_84.wav,kirgizca
4_azerbaycan_28.wav,azerbaycan
5_turkmence_18.wav,turkmence
1_kirgizca_198.wav,kirgizca
1_kazakca_128.wav,kazakca
1_uygurca_158.wav,uygurca
4_ozbekce_17.wav,ozbekce
1_kirgizca_53.wav,kirgizca
4_turkmence_46.wav,turkmence
1_kirgizca_167.wav,kirgizca
1_kirgizca_173.wav,kirgizca
4_turkmence_52.wav,turkmence
